4.212800000000139335e+03 7.975292205810546875e+01 3.406692615083142250e+00 8.819181060791015625e+01
4.213600000000139516e+03 8.702481842041015625e+01 3.608592434829027251e+00 8.819861602783203125e+01
4.214400000000139698e+03 7.975251770019531250e+01 3.724218510644136337e+00 8.797304534912109375e+01
4.215200000000139880e+03 8.341946411132812500e+01 3.501328719338191675e+00 8.747992706298828125e+01
4.216000000000140062e+03 8.373659515380859375e+01 3.580547314190615893e+00 8.669476318359375000e+01
4.216800000000140244e+03 8.072012329101562500e+01 3.598690065683589623e+00 8.566973114013671875e+01
4.217600000000140426e+03 8.567148590087890625e+01 3.695375736661910437e+00 8.450292205810546875e+01
4.218400000000140608e+03 7.716767120361328125e+01 3.547163846121433650e+00 8.327484130859375000e+01
4.219200000000140790e+03 8.071923828125000000e+01 3.499389259784395190e+00 8.208826446533203125e+01
4.220000000000140972e+03 8.355908966064453125e+01 3.386859364431494157e+00 8.097686767578125000e+01
4.220800000000141154e+03 7.304032135009765625e+01 3.546824379357724322e+00 7.988420867919921875e+01
4.221600000000141335e+03 7.436150360107421875e+01 3.356638411779017339e+00 7.872088623046875000e+01
4.222400000000141517e+03 7.418442535400390625e+01 3.418239892629673538e+00 7.745106506347656250e+01
4.223200000000141699e+03 6.927780914306640625e+01 3.285524003490477352e+00 7.614334869384765625e+01
4.224000000000141881e+03 7.966610717773437500e+01 3.441824651037687754e+00 7.494175720214843750e+01
4.224800000000142063e+03 7.192954254150390625e+01 3.521656582760843701e+00 7.405302429199218750e+01
4.225600000000142245e+03 7.149423980712890625e+01 3.420926894495526227e+00 7.360888671875000000e+01
4.226400000000142427e+03 7.414195251464843750e+01 3.385838193736709911e+00 7.362679290771484375e+01
4.227200000000142609e+03 6.974272918701171875e+01 3.274565020703409157e+00 7.405708312988281250e+01
4.228000000000142791e+03 6.660491943359375000e+01 3.077210100557419725e+00 7.481998443603515625e+01
4.228800000000142973e+03 7.782755279541015625e+01 3.573393278810344853e+00 7.584560394287109375e+01
4.229600000000143154e+03 7.433720397949218750e+01 3.456468856104292442e+00 7.707311248779296875e+01
4.230400000000143336e+03 7.482527160644531250e+01 3.396804834603551537e+00 7.842893218994140625e+01
4.231200000000143518e+03 7.731517791748046875e+01 3.734985894337585766e+00 7.980028533935546875e+01
4.232000000000143700e+03 7.383110046386718750e+01 3.567311759983386565e+00 8.107801055908203125e+01
4.232800000000143882e+03 7.917752075195312500e+01 3.353369942529256686e+00 8.221519470214843750e+01
4.233600000000144064e+03 7.314773559570312500e+01 3.322683967963717677e+00 8.318715667724609375e+01
4.234400000000144246e+03 7.736056518554687500e+01 3.477895992736975916e+00 8.395419311523437500e+01
4.235200000000144428e+03 8.041854095458984375e+01 3.428724065579830338e+00 8.446160888671875000e+01
4.236000000000144610e+03 8.085357666015625000e+01 3.478518944511254318e+00 8.460804748535156250e+01
4.236800000000144792e+03 7.620458984375000000e+01 3.641741965701331463e+00 8.430022430419921875e+01
4.237600000000144973e+03 7.922783660888671875e+01 3.598617495770782604e+00 8.360074615478515625e+01
4.238400000000145155e+03 7.652404022216796875e+01 3.462975989314839964e+00 8.271558380126953125e+01
4.239200000000145337e+03 8.503086090087890625e+01 3.618372969965952812e+00 8.192502593994140625e+01
4.240000000000145519e+03 8.245920562744140625e+01 3.680536893519003261e+00 8.148209381103515625e+01
4.240800000000145701e+03 8.165874481201171875e+01 3.634682381133203855e+00 8.149467468261718750e+01
4.241600000000145883e+03 7.855120849609375000e+01 3.400774982011127712e+00 8.186392974853515625e+01
4.242400000000146065e+03 8.730960845947265625e+01 3.432890060090025841e+00 8.235691070556640625e+01
4.243200000000146247e+03 7.977368164062500000e+01 3.400954481941589780e+00 8.270409393310546875e+01
4.244000000000146429e+03 6.981564331054687500e+01 3.338589779567431748e+00 8.265283966064453125e+01
4.244800000000146611e+03 7.959957885742187500e+01 3.477221845203685824e+00 8.204549407958984375e+01
4.245600000000146792e+03 7.893374633789062500e+01 3.357457270223474843e+00 8.088391113281250000e+01
4.246400000000146974e+03 7.688291168212890625e+01 3.454692650838672829e+00 7.931042480468750000e+01
4.247200000000147156e+03 7.455020141601562500e+01 3.492165867832917048e+00 7.756130981445312500e+01
4.248000000000147338e+03 8.222920989990234375e+01 3.451123939626318027e+00 7.593221282958984375e+01
4.248800000000147520e+03 7.365665435791015625e+01 3.588710357804912654e+00 7.467137908935546875e+01
4.249600000000147702e+03 7.616093444824218750e+01 3.516600692319290289e+00 7.385130310058593750e+01
4.250400000000147884e+03 7.321123504638671875e+01 3.278428603296786203e+00 7.346800231933593750e+01
4.251200000000148066e+03 8.402500152587890625e+01 3.713501554349685652e+00 7.346929931640625000e+01
4.252000000000148248e+03 7.527727508544921875e+01 3.557619821044738728e+00 7.378761291503906250e+01
4.252800000000148430e+03 8.117417907714843750e+01 3.631362289452609637e+00 7.441001892089843750e+01
4.253600000000148611e+03 7.125071716308593750e+01 3.411458286902069315e+00 7.539903259277343750e+01
4.254400000000148793e+03 8.072437286376953125e+01 3.697209067611945787e+00 7.681678771972656250e+01
4.255200000000148975e+03 8.146147155761718750e+01 3.475225830607090671e+00 7.866073608398437500e+01
4.256000000000149157e+03 7.833267974853515625e+01 3.530045599871557194e+00 8.087525177001953125e+01
4.256800000000149339e+03 9.063856506347656250e+01 3.685644444316809487e+00 8.331658935546875000e+01
4.257600000000149521e+03 7.970575714111328125e+01 3.421363209805786454e+00 8.574617767333984375e+01
4.258400000000149703e+03 8.122057342529296875e+01 3.488459011393709286e+00 8.793064117431640625e+01
4.259200000000149885e+03 8.837303161621093750e+01 3.577458181208259536e+00 8.963158416748046875e+01
4.260000000000150067e+03 8.561358642578125000e+01 3.564400791059113338e+00 9.065236663818359375e+01
4.260800000000150249e+03 8.595779418945312500e+01 3.493277912548403474e+00 9.091332244873046875e+01
4.261600000000150430e+03 7.461714172363281250e+01 3.234519001671363636e+00 9.046345520019531250e+01
4.262400000000150612e+03 8.612678527832031250e+01 3.343148993982158146e+00 8.944409179687500000e+01
4.263200000000150794e+03 9.040351104736328125e+01 3.562005954201472591e+00 8.805503845214843750e+01
4.264000000000150976e+03 8.831554412841796875e+01 3.522529983064769166e+00 8.650848388671875000e+01
4.264800000000151158e+03 8.192316436767578125e+01 3.405383121785247713e+00 8.496163940429687500e+01
4.265600000000151340e+03 8.291304016113281250e+01 3.549400910329681302e+00 8.357427978515625000e+01
4.266400000000151522e+03 7.885053253173828125e+01 3.552292453555409235e+00 8.252837371826171875e+01
4.267200000000151704e+03 8.879106903076171875e+01 3.686510898828092131e+00 8.198419189453125000e+01
4.268000000000151886e+03 8.787233734130859375e+01 3.445121576417310649e+00 8.205275726318359375e+01
4.268800000000152068e+03 9.123093414306640625e+01 3.573487282486627947e+00 8.272962188720703125e+01
4.269600000000152249e+03 8.594651031494140625e+01 3.527988365434908236e+00 8.384426879882812500e+01
4.270400000000152431e+03 8.876506042480468750e+01 3.426723568302771916e+00 8.507862854003906250e+01
4.271200000000152613e+03 8.249517822265625000e+01 3.398580642022210441e+00 8.608180236816406250e+01
4.272000000000152795e+03 9.368601226806640625e+01 3.454482239442159930e+00 8.653918457031250000e+01
4.272800000000152977e+03 9.028063201904296875e+01 3.447794652805761473e+00 8.619618225097656250e+01
4.273600000000153159e+03 9.128820800781250000e+01 3.551435278562033560e+00 8.490192413330078125e+01
4.274400000000153341e+03 8.865351867675781250e+01 3.412824558220427296e+00 8.261564636230468750e+01
4.275200000000153523e+03 8.820588684082031250e+01 3.604925734806643245e+00 7.943955993652343750e+01
4.276000000000153705e+03 7.107978057861328125e+01 3.304469702973905854e+00 7.562596130371093750e+01
4.276800000000153887e+03 7.223846435546875000e+01 3.607426086319466041e+00 7.163211822509765625e+01
4.277600000000154068e+03 6.855862426757812500e+01 3.475529666424437281e+00 6.794138336181640625e+01
4.278400000000154250e+03 7.155638885498046875e+01 3.398746485234851455e+00 6.514177703857421875e+01
4.279200000000154432e+03 6.572210693359375000e+01 3.300830374973458436e+00 6.370745086669921875e+01
4.280000000000154614e+03 6.674214172363281250e+01 3.409507036058218699e+00 6.387035369873046875e+01
4.280800000000154796e+03 6.884165954589843750e+01 3.294610973056688596e+00 6.541448974609375000e+01
4.281600000000154978e+03 7.367967987060546875e+01 3.527337316694663105e+00 6.793861389160156250e+01
4.282400000000155160e+03 7.887865447998046875e+01 3.368132776614131796e+00 7.104976654052734375e+01
4.283200000000155342e+03 7.793502044677734375e+01 3.456012668764972595e+00 7.398056793212890625e+01
4.284000000000155524e+03 8.654375457763671875e+01 3.670235793219720932e+00 7.642246246337890625e+01
4.284800000000155705e+03 8.411389160156250000e+01 3.519371175867115120e+00 7.819441986083984375e+01
4.285600000000155887e+03 9.101469421386718750e+01 3.461413737930199908e+00 7.930522155761718750e+01
4.286400000000156069e+03 8.355943298339843750e+01 3.448290819659723727e+00 7.990769195556640625e+01
4.287200000000156251e+03 7.661894989013671875e+01 3.295436987076188373e+00 8.021306610107421875e+01
4.288000000000156433e+03 8.246050262451171875e+01 3.542608960916864280e+00 8.042279052734375000e+01
4.288800000000156615e+03 8.082608795166015625e+01 3.490332822570252791e+00 8.070660400390625000e+01
4.289600000000156797e+03 8.502621459960937500e+01 3.574197394355175916e+00 8.121756744384765625e+01
4.290400000000156979e+03 8.789511871337890625e+01 3.517072060570475500e+00 8.202471160888671875e+01
4.291200000000157161e+03 9.190666198730468750e+01 3.549094774185590495e+00 8.313462066650390625e+01
4.292000000000157343e+03 9.225904083251953125e+01 3.606831974047657763e+00 8.453437805175781250e+01
4.292800000000157524e+03 9.458560943603515625e+01 3.725934025729575438e+00 8.621232604980468750e+01
4.293600000000157706e+03 8.905385589599609375e+01 3.631434004085108747e+00 8.807825469970703125e+01
4.294400000000157888e+03 9.699121093750000000e+01 3.571312310306854254e+00 8.999127960205078125e+01
4.295200000000158070e+03 9.652430725097656250e+01 3.549533849382564554e+00 9.177919006347656250e+01
4.296000000000158252e+03 9.665157318115234375e+01 3.710803951092866981e+00 9.318859863281250000e+01
4.296800000000158434e+03 9.040350341796875000e+01 3.372921617473872757e+00 9.399927520751953125e+01
4.297600000000158616e+03 9.617617034912109375e+01 3.424450971183842451e+00 9.404953765869140625e+01
4.298400000000158798e+03 1.066221923828125000e+02 3.691058592033553243e+00 9.328038787841796875e+01
4.299200000000158980e+03 1.069861297607421875e+02 3.854801880869744402e+00 9.180711364746093750e+01
4.300000000000159162e+03 1.005893096923828125e+02 3.631361397506319477e+00 8.989613342285156250e+01
4.300800000000159343e+03 9.042064666748046875e+01 3.597374419758442965e+00 8.787449645996093750e+01
4.301600000000159525e+03 8.643170166015625000e+01 3.507839890577679753e+00 8.602262878417968750e+01
4.302400000000159707e+03 8.969482421875000000e+01 3.769688413428275098e+00 8.459834289550781250e+01
4.303200000000159889e+03 9.943973541259765625e+01 3.968143538514734558e+00 8.371726226806640625e+01
4.304000000000160071e+03 8.019451141357421875e+01 3.756645831642908995e+00 8.336431884765625000e+01
4.304800000000160253e+03 8.831909179687500000e+01 3.729008194064344917e+00 8.343805694580078125e+01
4.305600000000160435e+03 7.769473266601562500e+01 3.412171260379620374e+00 8.380529785156250000e+01
4.306400000000160617e+03 7.583196258544921875e+01 3.212144717416232975e+00 8.431016540527343750e+01
4.307200000000160799e+03 7.840933990478515625e+01 3.468642378119084935e+00 8.502055358886718750e+01
4.308000000000160981e+03 9.012832641601562500e+01 3.716157062223413465e+00 8.594921112060546875e+01
4.308800000000161162e+03 9.154206848144531250e+01 3.897242707728475253e+00 8.687942504882812500e+01
4.309600000000161344e+03 9.487648773193359375e+01 3.930336997954606559e+00 8.758172607421875000e+01
4.310400000000161526e+03 9.345772552490234375e+01 3.945822130586462251e+00 8.779815673828125000e+01
4.311200000000161708e+03 9.012186431884765625e+01 3.809421519947794099e+00 8.746284484863281250e+01
4.312000000000161890e+03 9.274708557128906250e+01 3.902685522761050851e+00 8.679038238525390625e+01
4.312800000000162072e+03 9.381729888916015625e+01 4.064101836107996135e+00 8.621157073974609375e+01
4.313600000000162254e+03 9.245680999755859375e+01 4.017605947047581338e+00 8.612081909179687500e+01
4.314400000000162436e+03 9.404311370849609375e+01 3.863573737099073924e+00 8.667125701904296875e+01
4.315200000000162618e+03 9.850736236572265625e+01 4.028877280918083059e+00 8.772385406494140625e+01
4.316000000000162800e+03 9.794770812988281250e+01 3.922443271331851111e+00 8.885974121093750000e+01
4.316800000000162981e+03 1.049462127685546875e+02 4.132254542213201098e+00 8.962102508544921875e+01
4.317600000000163163e+03 9.574943542480468750e+01 3.630326469230030995e+00 8.968418121337890625e+01
4.318400000000163345e+03 9.706884002685546875e+01 3.563090700712558068e+00 8.893846893310546875e+01
4.319200000000163527e+03 9.864028930664062500e+01 3.666977759577040086e+00 8.750955200195312500e+01
4.320000000000163709e+03 8.843692779541015625e+01 3.528115313684157872e+00 8.538240051269531250e+01
4.320800000000163891e+03 9.130149078369140625e+01 3.624112197446935024e+00 8.297211456298828125e+01
4.321600000000164073e+03 8.646163940429687500e+01 3.716212888021711791e+00 8.030664062500000000e+01
4.322400000000164255e+03 8.498247528076171875e+01 3.671718048879082374e+00 7.754598236083984375e+01
4.323200000000164437e+03 7.506877899169921875e+01 3.529557366764962456e+00 7.495825958251953125e+01
4.324000000000164619e+03 8.984215545654296875e+01 3.853629432108697905e+00 7.273192596435546875e+01
4.324800000000164800e+03 6.725923156738281250e+01 3.504793373781359911e+00 7.135977172851562500e+01
4.325600000000164982e+03 8.132545471191406250e+01 3.614097345174119624e+00 7.081616210937500000e+01
4.326400000000165164e+03 7.186278533935546875e+01 3.487029450882066062e+00 7.124036407470703125e+01
4.327200000000165346e+03 8.219231414794921875e+01 3.724058999065718467e+00 7.249086761474609375e+01
4.328000000000165528e+03 7.906641387939453125e+01 3.939092322649751399e+00 7.441400909423828125e+01
4.328800000000165710e+03 7.884495544433593750e+01 4.081153495617283689e+00 7.682675170898437500e+01
4.329600000000165892e+03 8.682601165771484375e+01 4.254534724818969771e+00 7.943660736083984375e+01
4.330400000000166074e+03 7.832105255126953125e+01 4.255398097965469084e+00 8.192493438720703125e+01
4.331200000000166256e+03 8.986945343017578125e+01 4.944552770557373300e+00 8.404212951660156250e+01
4.332000000000166438e+03 9.487422180175781250e+01 5.105886571335774171e+00 8.556674957275390625e+01
4.332800000000166619e+03 9.734692382812500000e+01 5.998555727410633587e+00 8.646060180664062500e+01
4.333600000000166801e+03 9.696434020996093750e+01 5.864124230920921832e+00 8.684326171875000000e+01
4.334400000000166983e+03 8.338810729980468750e+01 6.119119544273079470e+00 8.688626098632812500e+01
4.335200000000167165e+03 9.378782653808593750e+01 7.233794146239013401e+00 8.676101684570312500e+01
4.336000000000167347e+03 1.011539764404296875e+02 7.988346340988955241e+00 8.651445770263671875e+01
4.336800000000167529e+03 1.025892715454101562e+02 7.909727232846847755e+00 8.609116363525390625e+01
4.337600000000167711e+03 8.997833251953125000e+01 7.347258066582175395e+00 8.543760681152343750e+01
4.338400000000167893e+03 8.456528472900390625e+01 7.028240850332178269e+00 8.444772338867187500e+01
4.339200000000168075e+03 8.785375976562500000e+01 7.098383739454262376e+00 8.316832733154296875e+01
