9.242400000000390719e+03 9.502752304077148438e+00 4.151530103740565525e-01 9.349330902099609375e+00
9.243200000000391810e+03 9.371015548706054688e+00 4.183670682324082124e-01 9.331813812255859375e+00
9.244000000000392902e+03 9.391114234924316406e+00 4.142797034497175401e-01 9.309712409973144531e+00
9.244800000000392174e+03 8.903549194335937500e+00 4.146617531101813303e-01 9.277418136596679688e+00
9.245600000000391447e+03 9.631080627441406250e+00 4.281002297775492460e-01 9.233415603637695312e+00
9.246400000000392538e+03 9.678033828735351562e+00 4.080514613760188869e-01 9.171076774597167969e+00
9.247200000000393629e+03 9.975149154663085938e+00 4.038775938838872759e-01 9.091846466064453125e+00
9.248000000000392902e+03 8.197152137756347656e+00 4.087328530144008765e-01 9.001127243041992188e+00
9.248800000000392174e+03 8.182471275329589844e+00 4.038207784549604495e-01 8.915560722351074219e+00
9.249600000000393266e+03 9.050019264221191406e+00 4.263296959137958808e-01 8.851755142211914062e+00
9.250400000000394357e+03 9.684638023376464844e+00 4.493909620790849102e-01 8.823318481445312500e+00
9.251200000000393629e+03 9.416137695312500000e+00 4.604897528380593186e-01 8.841040611267089844e+00
9.252000000000392902e+03 9.540003776550292969e+00 4.529786750495016778e-01 8.901610374450683594e+00
9.252800000000393993e+03 1.035455989837646484e+01 4.514240015214258661e-01 8.988807678222656250e+00
9.253600000000395084e+03 8.854622840881347656e+00 4.404740094252266869e-01 9.077672958374023438e+00
9.254400000000394357e+03 8.820341110229492188e+00 4.582435076591183654e-01 9.147665977478027344e+00
9.255200000000393629e+03 9.745903968811035156e+00 4.531297944546761602e-01 9.182219505310058594e+00
9.256000000000394721e+03 9.508625030517578125e+00 4.253092645281847939e-01 9.170136451721191406e+00
9.256800000000395812e+03 9.210912704467773438e+00 4.396586646174325819e-01 9.115414619445800781e+00
9.257600000000395084e+03 9.765625953674316406e+00 4.352619830673308821e-01 9.037569046020507812e+00
9.258400000000394357e+03 9.707930564880371094e+00 4.228437054624239466e-01 8.960219383239746094e+00
9.259200000000395448e+03 8.203820228576660156e+00 4.175162184953370437e-01 8.907769203186035156e+00
9.260000000000396540e+03 9.219776153564453125e+00 4.332859869081165383e-01 8.902807235717773438e+00
9.260800000000395812e+03 8.994189262390136719e+00 4.151396193647018396e-01 8.949580192565917969e+00
9.261600000000395084e+03 9.452756881713867188e+00 4.180075681076981797e-01 9.040849685668945312e+00
9.262400000000396176e+03 9.405686378479003906e+00 4.044145810060488788e-01 9.147757530212402344e+00
9.263200000000397267e+03 8.673754692077636719e+00 4.108052631621031958e-01 9.242068290710449219e+00
9.264000000000396540e+03 8.967933654785156250e+00 4.287243269330391904e-01 9.310323715209960938e+00
9.264800000000395812e+03 9.836633682250976562e+00 4.303250383182229410e-01 9.348446846008300781e+00
9.265600000000396903e+03 9.967684745788574219e+00 4.404221638064574895e-01 9.363921165466308594e+00
9.266400000000397995e+03 8.766712188720703125e+00 4.418198599848630614e-01 9.376635551452636719e+00
9.267200000000397267e+03 9.732776641845703125e+00 4.338900084666563184e-01 9.393058776855468750e+00
9.268000000000396540e+03 1.007347393035888672e+01 4.306470709233933825e-01 9.408294677734375000e+00
9.268800000000397631e+03 9.715296745300292969e+00 4.301892789883744461e-01 9.422536849975585938e+00
9.269600000000398722e+03 9.078873634338378906e+00 4.212916542491139116e-01 9.427457809448242188e+00
9.270400000000397995e+03 9.449527740478515625e+00 4.224450661536837126e-01 9.422164916992187500e+00
9.271200000000397267e+03 8.865032196044921875e+00 4.121302015213698100e-01 9.408109664916992188e+00
9.272000000000398359e+03 9.247836112976074219e+00 4.116083456209908564e-01 9.389150619506835938e+00
9.272800000000399450e+03 1.002209377288818359e+01 4.134668125639804903e-01 9.371385574340820312e+00
9.273600000000398722e+03 9.971641540527343750e+00 4.129920396570825880e-01 9.360504150390625000e+00
9.274400000000397995e+03 9.234511375427246094e+00 4.179599496149368765e-01 9.362320899963378906e+00
9.275200000000399086e+03 8.321119308471679688e+00 4.024494408198293627e-01 9.380303382873535156e+00
9.276000000000400178e+03 9.459144592285156250e+00 4.213967684295600868e-01 9.409240722656250000e+00
9.276800000000399450e+03 9.246096611022949219e+00 4.150883531600682019e-01 9.442257881164550781e+00
9.277600000000398722e+03 9.510781288146972656e+00 4.082639296881725444e-01 9.468605995178222656e+00
9.278400000000399814e+03 9.224598884582519531e+00 4.173533918884002603e-01 9.476696014404296875e+00
9.279200000000400905e+03 9.067173957824707031e+00 4.167071595755928448e-01 9.456682205200195312e+00
9.280000000000400178e+03 9.751294136047363281e+00 4.115729530383796519e-01 9.406917572021484375e+00
9.280800000000399450e+03 9.728160858154296875e+00 4.194213043454184664e-01 9.331851005554199219e+00
9.281600000000400541e+03 1.007113647460937500e+01 4.320274009094925427e-01 9.251374244689941406e+00
9.282400000000401633e+03 9.274107933044433594e+00 4.538221815686550031e-01 9.192074775695800781e+00
9.283200000000400905e+03 9.991288185119628906e+00 4.436679718061572464e-01 9.175249099731445312e+00
9.284000000000400178e+03 9.531166076660156250e+00 4.244417472983101902e-01 9.221693038940429688e+00
9.284800000000401269e+03 8.414758682250976562e+00 4.089791338054256098e-01 9.343311309814453125e+00
9.285600000000402360e+03 9.576902389526367188e+00 4.302312900708860632e-01 9.520591735839843750e+00
9.286400000000401633e+03 9.378486633300781250e+00 4.170982890334840598e-01 9.728528976440429688e+00
9.287200000000400905e+03 9.333555221557617188e+00 4.305624176711166373e-01 9.931772232055664062e+00
9.288000000000401997e+03 8.919246673583984375e+00 4.606865560827321238e-01 1.009398937225341797e+01
9.288800000000403088e+03 7.920884609222412109e+00 4.788673905530470010e-01 1.019449043273925781e+01
9.289600000000402360e+03 9.079211235046386719e+00 5.031208343763707846e-01 1.022317981719970703e+01
9.290400000000401633e+03 8.911575317382812500e+00 4.724466394789956780e-01 1.018405628204345703e+01
9.291200000000402724e+03 9.067665100097656250e+00 4.531596548765858823e-01 1.009347343444824219e+01
9.292000000000403816e+03 8.366447448730468750e+00 4.605804354927066635e-01 9.961005210876464844e+00
9.292800000000403088e+03 8.702879905700683594e+00 4.419129346746065723e-01 9.809120178222656250e+00
9.293600000000402360e+03 7.884431362152099609e+00 4.246872126150978977e-01 9.664044380187988281e+00
9.294400000000403452e+03 8.595031738281250000e+00 4.319573992476137270e-01 9.562591552734375000e+00
9.295200000000404543e+03 9.047603607177734375e+00 4.354012258128345803e-01 9.572505950927734375e+00
9.296000000000403816e+03 8.832487106323242188e+00 4.714062691144738082e-01 9.840524673461914062e+00
9.296800000000403088e+03 1.053025436401367188e+01 4.986164393166934716e-01 1.075741577148437500e+01
9.297600000000404179e+03 1.270175457000732422e+01 5.193850517401521483e-01 1.284210872650146484e+01
9.298400000000405271e+03 1.634489250183105469e+01 5.536499813942231674e-01 1.613632392883300781e+01
9.299200000000404543e+03 2.266417121887207031e+01 5.741077983498790172e-01 1.983866691589355469e+01
9.300000000000403816e+03 2.727116775512695312e+01 5.998173013077657822e-01 2.119746971130371094e+01
9.300800000000404907e+03 2.521095657348632812e+01 6.135926443976893463e-01 1.871982765197753906e+01
9.301600000000405998e+03 1.739781761169433594e+01 5.200196675433605975e-01 1.494288635253906250e+01
9.302400000000405271e+03 1.226536178588867188e+01 4.464560205521375114e-01 1.220799541473388672e+01
9.303200000000404543e+03 1.049122810363769531e+01 4.506769209401993437e-01 1.071850776672363281e+01
9.304000000000405635e+03 1.048234653472900391e+01 4.993720578922195563e-01 1.010008716583251953e+01
9.304800000000406726e+03 9.508265495300292969e+00 4.702733255290256209e-01 9.885130882263183594e+00
9.305600000000405998e+03 9.112277984619140625e+00 4.338778565330488890e-01 9.809754371643066406e+00
9.306400000000405271e+03 9.116020202636718750e+00 4.316542021531886708e-01 9.778203010559082031e+00
9.307200000000406362e+03 9.142688751220703125e+00 5.095558378118082432e-01 9.760195732116699219e+00
9.308000000000407454e+03 8.568084716796875000e+00 7.337758457805386714e-01 9.752285957336425781e+00
9.308800000000406726e+03 7.656214714050292969e+00 1.166920500253308735e+00 9.741593360900878906e+00
9.309600000000405998e+03 7.334460735321044922e+00 1.508657049622601720e+00 9.719020843505859375e+00
9.310400000000407090e+03 6.828001499176025391e+00 1.466312754097670368e+00 9.698348999023437500e+00
9.311200000000408181e+03 1.034431838989257812e+01 2.150578548779028765e+00 9.682900428771972656e+00
9.312000000000407454e+03 9.305878639221191406e+00 1.775050295250724774e+00 9.672645568847656250e+00
9.312800000000406726e+03 1.008094882965087891e+01 1.252321617383818753e+00 9.665953636169433594e+00
9.313600000000407817e+03 9.784153938293457031e+00 8.395184632463973395e-01 9.659098625183105469e+00
9.314400000000408909e+03 8.441793441772460938e+00 7.632621074519468918e-01 9.662649154663085938e+00
9.315200000000408181e+03 9.163522720336914062e+00 1.444557074378856942e+00 9.668689727783203125e+00
9.316000000000407454e+03 7.133985519409179688e+00 2.526094791835097553e+00 9.672919273376464844e+00
9.316800000000408545e+03 1.190180969238281250e+01 2.524685050882864878e+00 9.673776626586914062e+00
9.317600000000409636e+03 1.058655738830566406e+01 3.016609364475825394e+00 9.671968460083007812e+00
9.318400000000408909e+03 8.346613883972167969e+00 1.312642798107552800e+00 9.632974624633789062e+00
9.319200000000408181e+03 8.680212974548339844e+00 8.028028388040051588e-01 9.603795051574707031e+00
9.320000000000409273e+03 1.192256736755371094e+01 1.104606483942222717e+00 9.560518264770507812e+00
9.320800000000410364e+03 8.954590797424316406e+00 9.901054905562036712e-01 9.498602867126464844e+00
9.321600000000409636e+03 8.426510810852050781e+00 7.180011219954048896e-01 9.439421653747558594e+00
9.322400000000408909e+03 8.580163955688476562e+00 6.131657652908493183e-01 9.419132232666015625e+00
9.323200000000410000e+03 8.452122688293457031e+00 5.043640909011897211e-01 9.415087699890136719e+00
9.324000000000411092e+03 8.794169425964355469e+00 4.535905809059473381e-01 9.450909614562988281e+00
9.324800000000410364e+03 8.578303337097167969e+00 6.335884621930990557e-01 9.505806922912597656e+00
9.325600000000409636e+03 9.017017364501953125e+00 1.308660127589493793e+00 9.531576156616210938e+00
9.326400000000410728e+03 9.814774513244628906e+00 3.014630484468496352e+00 9.568330764770507812e+00
9.327200000000411819e+03 1.385140419006347656e+01 3.211339778442086956e+00 9.604941368103027344e+00
9.328000000000411092e+03 4.889323234558105469e+00 4.351435019944528193e+00 9.626476287841796875e+00
9.328800000000410364e+03 9.692529678344726562e+00 1.634611438020976193e+00 9.603987693786621094e+00
9.329600000000411455e+03 9.386368751525878906e+00 5.975581389183346470e-01 9.574374198913574219e+00
9.330400000000412547e+03 8.767092704772949219e+00 4.811594453026236118e-01 9.513403892517089844e+00
9.331200000000411819e+03 8.728213310241699219e+00 5.208703110196707398e-01 9.436915397644042969e+00
9.332000000000411092e+03 8.400184631347656250e+00 4.758668989192446630e-01 9.363101959228515625e+00
9.332800000000412183e+03 1.036550426483154297e+01 4.711583014993389606e-01 9.314194679260253906e+00
9.333600000000413274e+03 8.966940879821777344e+00 5.434697956230070126e-01 9.294102668762207031e+00
9.334400000000412547e+03 8.170889854431152344e+00 6.445066265552689133e-01 9.335182189941406250e+00
9.335200000000411819e+03 8.859819412231445312e+00 5.796256232153073062e-01 9.419550895690917969e+00
9.336000000000412911e+03 9.050801277160644531e+00 5.059339327861667179e-01 9.511491775512695312e+00
9.336800000000414002e+03 9.787864685058593750e+00 5.999277722147582370e-01 9.573678970336914062e+00
9.337600000000413274e+03 1.010805606842041016e+01 6.753179224041798712e-01 9.611666679382324219e+00
9.338400000000412547e+03 9.125512123107910156e+00 5.491135649983595046e-01 9.633027076721191406e+00
9.339200000000413638e+03 9.407784461975097656e+00 5.594000847768156870e-01 9.656038284301757812e+00
9.340000000000414730e+03 7.842632293701171875e+00 9.460703565641316315e-01 9.674554824829101562e+00
9.340800000000414002e+03 8.626197814941406250e+00 1.191846706188713689e+00 9.690577507019042969e+00
9.341600000000413274e+03 9.550454139709472656e+00 1.297464410204410612e+00 9.749419212341308594e+00
9.342400000000414366e+03 1.001547145843505859e+01 1.487298125204132404e+00 9.816592216491699219e+00
9.343200000000415457e+03 9.750587463378906250e+00 6.792013540890421419e-01 9.868187904357910156e+00
9.344000000000414730e+03 9.348648071289062500e+00 4.473943901566710402e-01 9.916075706481933594e+00
9.344800000000414002e+03 9.647209167480468750e+00 4.510884095192701504e-01 9.985130310058593750e+00
9.345600000000415093e+03 9.977249145507812500e+00 6.225161253863993327e-01 1.010906982421875000e+01
9.346400000000416185e+03 1.087515926361083984e+01 1.026003174697340592e+00 1.032889747619628906e+01
9.347200000000415457e+03 1.168060588836669922e+01 9.790601156690028617e-01 1.063970851898193359e+01
9.348000000000414730e+03 1.122144126892089844e+01 8.363165223163769868e-01 1.115579509735107422e+01
9.348800000000415821e+03 1.214304447174072266e+01 7.794713893708339336e-01 1.201404762268066406e+01
9.349600000000416912e+03 1.254445838928222656e+01 6.151592397732775774e-01 1.352585983276367188e+01
9.350400000000416185e+03 1.416458415985107422e+01 5.558685390072986010e-01 1.683824157714843750e+01
9.351200000000415457e+03 1.601958465576171875e+01 5.624295929237289604e-01 2.422243309020996094e+01
9.352000000000416549e+03 2.171719741821289062e+01 6.296574990966390395e-01 4.054409790039062500e+01
9.352800000000417640e+03 3.460463333129882812e+01 7.488741237700116127e-01 7.181626892089843750e+01
9.353600000000416912e+03 5.836388397216796875e+01 9.661843600338608784e-01 1.183876571655273438e+02
9.354400000000416185e+03 1.088396606445312500e+02 1.255061773838517469e+00 1.679542846679687500e+02
9.355200000000417276e+03 1.606042633056640625e+02 1.480923830889306680e+00 1.992691650390625000e+02
9.356000000000418368e+03 2.022224273681640625e+02 1.926196864483579185e+00 1.780119323730468750e+02
9.356800000000417640e+03 1.662494201660156250e+02 2.368454400283658057e+00 1.184936447143554688e+02
9.357600000000416912e+03 7.425415039062500000e+01 1.862578184109482615e+00 7.396194458007812500e+01
9.358400000000418004e+03 2.959592437744140625e+01 9.000139124043035066e-01 4.518493652343750000e+01
9.359200000000419095e+03 2.037897491455078125e+01 5.940103633043077869e-01 2.670067596435546875e+01
9.360000000000418368e+03 1.625915527343750000e+01 5.722842924265172382e-01 1.771600341796875000e+01
9.360800000000417640e+03 1.410493850708007812e+01 8.147322329879866931e-01 1.414381122589111328e+01
9.361600000000418731e+03 1.238614749908447266e+01 1.018240919390662524e+00 1.264951229095458984e+01
9.362400000000419823e+03 1.007042503356933594e+01 6.824820423307393913e-01 1.167552661895751953e+01
9.363200000000419095e+03 9.380550384521484375e+00 4.617003214092780805e-01 1.097090625762939453e+01
9.364000000000418368e+03 9.124280929565429688e+00 4.511551046094630646e-01 1.040749263763427734e+01
9.364800000000419459e+03 8.779299736022949219e+00 4.741260055851512778e-01 9.977639198303222656e+00
9.365600000000420550e+03 8.760516166687011719e+00 4.748949279315284877e-01 9.663537025451660156e+00
9.366400000000419823e+03 8.682370185852050781e+00 4.339271911557481265e-01 9.461133956909179688e+00
9.367200000000419095e+03 7.615142822265625000e+00 4.330857679122853687e-01 9.360674858093261719e+00
9.368000000000420187e+03 9.948687553405761719e+00 5.061617510129736708e-01 9.326277732849121094e+00
9.368800000000421278e+03 9.959202766418457031e+00 5.712266219181550975e-01 9.333532333374023438e+00
